x,y,z,label
-460.4967346191406,504.2110290527344,49.727195739746094,E
-441.5002746582031,528.5800170898438,-28.02126121520996,E
-383.10821533203125,328.31658935546875,-52.87336730957031,E
-446.2353515625,632.9078369140625,-37.85862350463867,E
-478.76995849609375,595.1821899414062,16.75313949584961,E
-402.7212219238281,470.954833984375,16.101472854614258,E
-413.4620056152344,530.9107666015625,112.2773208618164,E
-451.0903015136719,562.056640625,40.97103500366211,E
-375.8119812011719,531.8951416015625,-21.503536224365234,E
-384.6932678222656,510.5668029785156,65.65498352050781,E
-362.6851806640625,347.4566650390625,66.8277587890625,E
-330.6684875488281,458.6205139160156,-2.6222646236419678,E
-413.75689697265625,663.8532104492188,-23.559772491455078,E
-308.98004150390625,176.1795196533203,146.65975952148438,E
-349.1719055175781,410.1576232910156,149.36480712890625,E
-411.6573181152344,623.0245971679688,72.52743530273438,E
-423.993408203125,466.27099609375,-49.59157180786133,E
-392.49237060546875,637.7052612304688,14.927672386169434,E
-363.0666198730469,596.797607421875,102.71126556396484,E
-398.1553649902344,714.6150512695312,1.0474015474319458,E
-464.2998352050781,423.5115966796875,47.14920425415039,E
-392.7317810058594,389.54156494140625,54.842288970947266,E
-378.8897399902344,561.6205444335938,-64.97864532470703,E
-378.3130187988281,530.8124389648438,-102.97433471679688,E
-448.11273193359375,444.69659423828125,17.183795928955078,E
-365.9922790527344,215.14031982421875,96.47607421875,E
-419.0227355957031,382.1986389160156,98.9645004272461,E
-338.0707702636719,115.62934875488281,80.4256591796875,E
-417.4056091308594,723.43310546875,13.669354438781738,E
-356.6598815917969,433.16046142578125,-133.34507751464844,E
-367.2862243652344,549.6441040039062,87.08582305908203,E
-427.53216552734375,666.6199951171875,47.249908447265625,E
-386.21539306640625,372.0706481933594,-66.96878814697266,E
-348.1443786621094,445.2215270996094,-81.05370330810547,E
-412.47406005859375,717.4893188476562,-24.567689895629883,E
-397.7191162109375,519.4052124023438,45.02732467651367,E
-376.57427978515625,176.92726135253906,130.40573120117188,E
-377.0807800292969,341.2088928222656,63.86773681640625,E
-337.6658020019531,162.7484130859375,150.17520141601562,E
-315.5870666503906,197.5249786376953,6.917644500732422,E
-447.106201171875,489.88055419921875,112.6444091796875,E
-300.59771728515625,237.93077087402344,218.4854278564453,E
-228.42958068847656,-53.796592712402344,9.732560157775879,E
-385.77020263671875,521.700439453125,83.65216827392578,E
-403.62506103515625,378.07562255859375,90.96723937988281,E
-274.7799377441406,98.7801284790039,-199.30877685546875,E
-367.4071044921875,340.994140625,-6.498161315917969,E
-376.2477111816406,197.55551147460938,1.3704193830490112,E
-390.507568359375,453.4626159667969,52.62261199951172,E
-460.67816162109375,541.6776733398438,86.10519409179688,E
-391.06536865234375,435.205810546875,-78.09738159179688,E
-404.79132080078125,464.11480712890625,-30.1554012298584,E
-379.6014404296875,375.0367126464844,-23.328941345214844,E
-397.9107360839844,583.1828002929688,140.1461944580078,E
-398.4568176269531,453.7232360839844,-65.19221496582031,E
-381.7880859375,494.2107238769531,147.94747924804688,E
-395.13067626953125,509.515869140625,-76.2534408569336,E
-369.4779357910156,398.41650390625,159.77032470703125,E
-409.0340270996094,309.2346496582031,76.86585998535156,E
-381.94659423828125,329.63775634765625,15.05732536315918,E
-319.5201721191406,270.4223937988281,187.00379943847656,E
-396.2769775390625,446.5723571777344,140.79518127441406,E
-369.51531982421875,313.7386169433594,39.004730224609375,E
-345.4075622558594,318.0868225097656,-0.15678854286670685,E
-405.3055419921875,557.3745727539062,58.87185287475586,E
-353.852783203125,371.5644226074219,158.3162078857422,E
-333.4636535644531,303.4432678222656,25.249540328979492,E
-376.563720703125,182.72642517089844,120.46601867675781,E
-406.806396484375,284.8044128417969,78.49504852294922,E
-338.4450378417969,200.47067260742188,80.32384490966797,E
-380.5019836425781,393.888916015625,-23.98777198791504,E
-413.3670959472656,471.4692077636719,88.2200698852539,E
-394.95196533203125,625.2763671875,-40.024051666259766,E
-410.2013244628906,522.0476684570312,18.000150680541992,E
-342.2327575683594,431.1947021484375,94.49891662597656,E
-455.7723083496094,645.36669921875,-30.072912216186523,E
-361.125732421875,203.82371520996094,123.22478485107422,E
-409.27215576171875,587.5590209960938,-42.12569808959961,E
-389.5610656738281,630.1090087890625,36.9995231628418,E
-428.5621032714844,612.3246459960938,65.09095764160156,E
-423.7408142089844,478.0600280761719,15.718201637268066,E
-374.93096923828125,495.9612731933594,31.530176162719727,E
-328.5888671875,600.2069702148438,66.94336700439453,E
-403.36968994140625,640.8429565429688,-85.25495910644531,E
-386.9820556640625,619.2281494140625,38.46006774902344,E
-446.74139404296875,703.9321899414062,-0.41666072607040405,E
-442.747314453125,460.4530334472656,98.55812072753906,E
-305.9839172363281,442.2716979980469,13.993719100952148,E
-368.70526123046875,308.5062255859375,155.3812255859375,E
-388.4556884765625,465.0004577636719,11.60079574584961,E
-338.30181884765625,638.4055786132812,-194.8800811767578,E
-455.463623046875,708.9105834960938,-77.36814880371094,E
-432.96575927734375,718.1370849609375,-35.25670623779297,E
-392.2956237792969,715.7179565429688,-77.45503997802734,E
-357.6988830566406,750.0120849609375,-97.47503662109375,E
-476.35455322265625,687.145263671875,-102.5821304321289,E
-351.0553894042969,537.2775268554688,-131.63734436035156,E
-395.45416259765625,548.0792236328125,-113.46241760253906,E
-436.66278076171875,684.458740234375,-63.6328125,E
-398.82635498046875,700.0458374023438,-148.2335205078125,E
-380.8290100097656,738.677490234375,-69.31925201416016,E
-385.112060546875,716.1151123046875,-102.37128448486328,E
-414.239990234375,582.70068359375,-22.50761604309082,E
-400.4469299316406,728.3294067382812,-98.02870178222656,E
-424.47821044921875,550.7482299804688,-41.75916290283203,E
-409.276611328125,547.5451049804688,-21.55540657043457,E
-388.6628112792969,726.9974975585938,-77.03526306152344,E
-440.06048583984375,672.9020385742188,-73.61972045898438,E
-414.77496337890625,612.7933959960938,-68.47982025146484,E
-374.85693359375,735.4462280273438,-59.9388427734375,E
-278.5140686035156,106.14488220214844,-86.85629272460938,E
-193.83177185058594,118.61188507080078,-98.65728759765625,E
-260.4356689453125,73.62972259521484,-8.769109725952148,E
-212.57127380371094,67.02265167236328,-57.332462310791016,E
-293.554443359375,133.30299377441406,-115.49624633789062,E
-316.008056640625,124.00763702392578,-49.56527328491211,E
-331.96826171875,168.95986938476562,-57.8945198059082,E
-314.4902038574219,194.94091796875,-116.30226135253906,E
-288.26434326171875,178.74559020996094,-104.09757232666016,E
-288.156982421875,103.84024810791016,-115.93135070800781,E
-310.06671142578125,71.89550018310547,-60.5141716003418,E
-249.0137939453125,35.251853942871094,-57.97441101074219,E
-234.5133056640625,53.15467834472656,-65.20159912109375,E
-194.93374633789062,57.89875411987305,-132.721923828125,E
-340.8331298828125,162.9302978515625,-40.02446746826172,E
-357.66119384765625,193.62326049804688,-73.43209075927734,E
-354.2741394042969,288.1455078125,-44.38561248779297,E
-324.0320129394531,131.06735229492188,-34.71885299682617,E
-281.9399108886719,160.46786499023438,-103.68682098388672,E
-279.93353271484375,149.16339111328125,-115.78719329833984,E
-339.8152160644531,202.3412322998047,-94.14877319335938,E
-389.0414123535156,385.975830078125,-30.456809997558594,E
-372.56549072265625,315.822021484375,62.98373031616211,E
-376.136474609375,321.58514404296875,-66.3962631225586,E
-325.9289855957031,200.75015258789062,-103.16313171386719,E
-312.45599365234375,97.77902221679688,-26.410356521606445,E
-352.7799377441406,187.8692626953125,-63.70187759399414,E
-387.707275390625,220.08389282226562,20.509422302246094,E
-361.474853515625,172.01930236816406,-22.158201217651367,E
-338.1648864746094,243.15530395507812,-74.61348724365234,E
-336.18914794921875,307.1783752441406,-97.41099548339844,E
-364.11474609375,263.8367004394531,-110.40287780761719,E
-292.95013427734375,109.16793060302734,-50.872257232666016,E
-308.8822326660156,153.72036743164062,-69.500244140625,E
-331.89422607421875,17.976762771606445,12.440630912780762,E
-224.89918518066406,55.81264877319336,-101.21641540527344,E
-227.1085205078125,51.46400451660156,-76.19266510009766,E
-201.8552703857422,-9.133081436157227,-130.0999755859375,E
-309.4969787597656,135.712646484375,-52.02632141113281,E
-237.15615844726562,110.39298248291016,-93.8547592163086,E
-337.2433166503906,224.99949645996094,-43.460262298583984,E
-422.4643859863281,313.1474914550781,-46.59572982788086,E
-344.6319580078125,280.9841003417969,-79.62577819824219,E
-350.7427978515625,178.7562255859375,-53.329078674316406,E
-350.2945251464844,219.87962341308594,-45.45045852661133,E
-368.7496643066406,246.3025360107422,-49.71771240234375,E
-273.05279541015625,208.49900817871094,-55.924503326416016,E
-323.45404052734375,173.41372680664062,-52.30107498168945,E
-350.6172180175781,195.0828094482422,22.106056213378906,E
-199.87451171875,83.97476196289062,-122.63447570800781,E
-319.6261291503906,147.611328125,-96.00381469726562,E
-257.755126953125,128.2945556640625,-52.48332214355469,E
-364.0793151855469,271.84869384765625,-50.043575286865234,E
-312.78851318359375,159.14535522460938,-80.6685791015625,E
-361.5009460449219,239.10946655273438,-66.56190490722656,E
-385.2845153808594,398.08587646484375,-49.725807189941406,E
-406.981689453125,362.60986328125,-54.662940979003906,E
-356.0938415527344,273.7677001953125,-34.61430358886719,E
-347.5711975097656,232.3782958984375,12.262784957885742,E
-283.843505859375,213.32273864746094,-56.17681884765625,E
-333.4717712402344,171.0890655517578,-36.4194221496582,E
-339.63421630859375,164.32261657714844,-52.15826416015625,E
-280.92401123046875,305.9950256347656,-128.6610870361328,E
-332.4477844238281,169.92584228515625,-68.45362091064453,E
-286.1689147949219,165.48220825195312,-93.89315795898438,E
-300.773681640625,129.6512451171875,-51.39097595214844,E
-378.9597473144531,306.9178466796875,-83.16768646240234,E
-305.48468017578125,186.7894744873047,-119.20646667480469,E
-228.30841064453125,114.72164916992188,-92.48995971679688,E
-284.089599609375,130.98341369628906,-109.04825592041016,E
-294.9565124511719,137.8976287841797,-54.78089141845703,E
-337.5438232421875,370.4705810546875,-172.422119140625,E
-198.9860382080078,108.65794372558594,-173.26210021972656,E
-255.49899291992188,52.949562072753906,-106.43154907226562,E
-286.14208984375,186.52415466308594,-63.02476119995117,E
-432.2173156738281,406.28173828125,-76.86759185791016,E
-372.5277404785156,278.37591552734375,-54.657501220703125,E
-430.41943359375,631.2910766601562,-65.10624694824219,E
-348.68646240234375,225.25038146972656,-89.63677215576172,E
-279.53338623046875,116.81086730957031,-76.70999145507812,E
-218.36184692382812,46.42204284667969,-180.2596435546875,E
-268.43670654296875,104.7694091796875,-63.08136749267578,E
-376.8555603027344,452.30029296875,-103.92572784423828,E
-319.8638000488281,123.74262237548828,-97.54985046386719,E
-369.90264892578125,395.3517761230469,-109.87728881835938,E
-295.19073486328125,101.1261215209961,-136.34706115722656,E
-376.3523864746094,325.9669494628906,-85.28390502929688,E
-248.47532653808594,26.83504867553711,-64.41852569580078,E
-350.812255859375,339.6080322265625,-69.05229187011719,E
-284.6151428222656,139.80593872070312,-54.20568084716797,E
-358.9232482910156,315.8304748535156,-68.14015197753906,E
-244.32015991210938,103.48564147949219,-91.00723266601562,E
-405.18536376953125,646.452880859375,-65.88322448730469,E
-363.4635925292969,326.19512939453125,-68.14847564697266,E
-332.6228942871094,277.2190856933594,-33.28609848022461,E
-367.4877014160156,242.65457153320312,-94.8202133178711,E
-426.9598693847656,460.0169372558594,-103.85869598388672,E
-190.5309600830078,41.78395080566406,-113.1749496459961,E
-219.74114990234375,112.33766174316406,-98.31370544433594,E
-289.34521484375,189.05654907226562,-112.28560638427734,E
-394.5622253417969,257.5277099609375,-11.024152755737305,E
-240.0073699951172,48.951904296875,-101.61714935302734,E
-348.59375,307.53228759765625,-56.90628433227539,E
-310.5193786621094,83.38612365722656,13.581717491149902,E
-406.06622314453125,800.528564453125,-37.23325729370117,E
-382.3253173828125,740.53173828125,-52.60747146606445,E
-338.59527587890625,453.391357421875,-94.49880981445312,E
-406.6800537109375,636.0565185546875,-98.4013671875,E
-373.94329833984375,801.4468383789062,-1.7006622552871704,E
-431.5133972167969,767.9347534179688,-25.084524154663086,E
-448.7787780761719,673.9540405273438,-23.191200256347656,E
-412.80084228515625,652.5554809570312,-60.11345291137695,E
-389.2164306640625,635.0533447265625,26.848909378051758,E
-447.2825927734375,618.2919311523438,-54.65559005737305,E
-430.96551513671875,692.8368530273438,-88.406494140625,E
-358.6888122558594,775.91552734375,-61.707542419433594,E
-435.0014953613281,678.9769287109375,-96.33123016357422,E
-405.67333984375,361.351318359375,-7.7650933265686035,E
-365.8772888183594,503.3870544433594,-142.24734497070312,E
-393.132568359375,773.8035278320312,-62.59020233154297,E
-395.12872314453125,723.8966674804688,-89.70198822021484,E
-411.8645324707031,622.7312622070312,3.0937554836273193,E
-385.2522277832031,806.39453125,-43.26201629638672,E
-406.5044250488281,766.5623168945312,-2.3062243461608887,E
-366.9062805175781,663.9949951171875,71.27281188964844,E
-400.71539306640625,791.2628173828125,-52.14826965332031,E
-435.7373962402344,720.7388305664062,-46.404170989990234,E
-387.079833984375,769.6869506835938,-116.31692504882812,E
-398.81964111328125,457.451904296875,-81.79352569580078,E
-389.0862121582031,727.3690795898438,-38.39722442626953,E
-481.391845703125,689.1190185546875,-10.8560209274292,E
-386.9848937988281,646.39404296875,-26.362653732299805,E
-392.0451354980469,611.9356079101562,-16.18881607055664,E
-401.7251892089844,722.877685546875,-81.2000961303711,E
-438.1794128417969,747.5667724609375,-23.17784309387207,E
-426.0957946777344,540.7913818359375,-107.79104614257812,E
-406.9249572753906,679.9290161132812,-54.19375991821289,E
-410.54656982421875,792.4525756835938,-45.533164978027344,E
-387.73724365234375,755.8723754882812,-85.76815032958984,E
-423.0631408691406,623.8705444335938,-79.4024429321289,E
-399.1376953125,767.2032470703125,-118.86871337890625,E
-446.8515625,731.3569946289062,-36.15077590942383,E
-408.6234130859375,790.07470703125,-27.710756301879883,E
-461.3213806152344,663.077880859375,12.587345123291016,E
-305.9500427246094,824.8175659179688,-5.8449201583862305,E
-360.5551452636719,809.8709716796875,-45.440853118896484,E
-414.9123229980469,718.9931030273438,-80.39081573486328,E
-407.44952392578125,734.74853515625,-19.09657859802246,E
-425.9720764160156,658.728515625,-75.9671630859375,E
-442.9807434082031,727.5693359375,-24.156234741210938,E
-394.420654296875,796.6095581054688,-59.94902420043945,E
-337.934814453125,655.2700805664062,-179.73052978515625,E
-395.13671875,732.7671508789062,-25.49799346923828,E
